tenure_months,monthly_charges,total_charges,num_support_tickets,contract_length_score,avg_session_minutes,num_products,late_payments_last_year,satisfaction_score,competitor_offer_seen,churned
-2.580653401513681,-1.8133176678912022,0.863172065925979,-0.2900385438891823,-2.1589333619086624,-3.216854677859995,-2.2543576731044745,0.9768104465730083,-1.9406359144807215,0.7813578513858794,0
-3.301663707611046,0.09162173380336143,-1.1211877820863418,-0.30957627357975087,-3.7780527028262725,1.9516513942391107,-0.06074065688710121,0.4633127265546533,-0.07595088212642165,-2.087034040463772,0
-4.793807012516049,2.94366765514797,-1.2198365105330229,1.7524240039160388,-1.5221618684298712,-1.9709964451193391,0.05867060336963758,-0.8308129695833615,0.9052310845841687,-3.6970399100889932,0
-2.9073919073387438,1.3680366735245344,0.4714622758871987,0.14074249383524484,0.1374945881085725,-4.414870874441613,0.5160827786355244,-1.5927648569680508,-0.05566803590012914,-2.1679732533589444,0
0.003545035892080962,-3.674269136656909,2.1179932991096475,0.9854018169069398,-1.8814929174366561,-0.4391274127453537,1.1911433727480356,-1.2421418722697561,-2.4883488718581748,-0.7530346609111453,0
1.659952273768949,-1.6242687692952278,-0.2599982074579026,0.19083529780725694,-1.2487685704806424,0.6077518229103531,0.344497786503369,-2.787151123311644,-1.9892660379084415,-1.7280775857850315,0
2.7975773407985556,-3.4195013084057555,2.361765539294878,1.181996454223222,0.6251452381159319,0.036824953146814554,-1.014610826803366,-2.7098396992143385,-2.723964787485949,-1.39855241898661,1
1.7269858827913587,-2.2883030330702745,0.22712944707044969,0.3348002911394412,0.22194115684061355,2.9358040733344053,1.3033609029296576,3.2116243558906694,-2.453763053152804,1.6426836371236713,1
-1.3554914260556776,-1.14590522222955,-0.30389985269137243,0.37912190446937244,-2.0073007883533887,-0.39240648897778607,1.0525023654355217,-0.5775878433823075,-2.538531007573124,-2.1091851141432887,0
3.5805914064086637,-1.3607501486031663,0.9547530993843216,-1.5310070653763155,1.7410038437804474,2.6096184522797974,1.7903091646278466,-1.692505052401081,-0.8785148063081416,-1.113445631683958,1
1.0386253720855259,-0.5032460427506642,-0.8983458693740567,-0.728604315356119,-0.4800114530318875,-1.0979839659993458,1.4640893506688015,-2.358083960677683,-2.3315400743950025,-1.7957522442292633,0
-1.0589381191495653,-2.9392485329619316,2.004789547688495,-0.29011536499940843,-1.8617967865586365,-0.7540572808143471,-0.8326044119902345,-0.6744950269834982,-1.9535000009590087,-0.8998635319354704,0
0.942584253727086,-6.648832701123312,3.975972743899865,-1.9038038674812663,-1.7016743939517025,2.379399018957952,1.5127960688147262,1.4445685272101916,-4.412355561594527,0.14465783206466476,0
7.63529454877774,-5.586129459155516,4.3254759984325215,0.0132091450647669,2.3891886365148025,3.9264015589028465,0.017829860006256772,-4.310134309898198,-1.6076302825136117,-0.2849741200831388,1
-2.208738789941898,-0.31519376112880576,0.8016046091765752,-0.7513801233865582,-1.117329383102942,-0.6001359213490147,1.7845107677245104,-0.0028181385550660742,-0.13506577175623202,-1.301732022694965,0
-1.1362399949367623,-1.6272463889998838,1.595524098412295,1.037806941527105,-1.0853470240037941,-0.22547443905656817,-0.04883939112607021,0.33754021391234745,-0.24604738716538,0.14369365457931393,0
-1.1889758160193444,-2.422038560883585,2.4223501975889525,0.2626834579468364,-0.17337374982411458,1.5411544451271673,-0.5107316820164134,1.7872992849987475,-1.948780704831176,-1.3683362833371706,0
5.54255181473395,-4.158497248256188,2.7183919192572032,0.18349651270264328,2.369762848984032,2.054478233226757,2.0781440593944795,-3.5301123438437227,-3.99821024621907,-2.5640279331994362,1
-0.7760531144262103,-2.92736725856389,1.3713281618581161,0.5928475982599956,-3.0218992476432502,1.833559149488669,0.5166118585767997,0.580505442484996,-0.24524360635203102,0.9201238144072548,0
0.8717866570738041,-5.0976525909856285,3.0455846520515193,1.2432291429623945,-1.4885475764037115,0.3748138473585271,0.018093481560502625,-0.31895549610360563,-3.404894778325641,-0.059578905118577996,0
-2.2137222223975064,-1.7512646662090359,2.0487006228752227,-0.35540890558047256,-1.6701088235566321,-2.9793679201929755,1.0705826696757639,-1.3511139603936018,-0.6336082201320299,-0.7109773243261546,0
2.7021503781292444,-2.592012486781808,-0.023751945659809648,0.8214083231002738,-0.009229511785143973,4.0126448163267,0.004862254933591338,2.9425277239771948,-2.2385569061834634,2.0700177366718715,1
-3.0671099495781933,-0.758904724882313,1.6180535637227733,1.1064063163911557,-1.6903147828600105,-0.7964513358268399,-0.2390807056213034,0.6231450433185919,0.7815120861981195,-0.3137967308327838,0
0.30833127239784286,-1.620521573141704,0.34669859033546047,0.8182867587615089,0.028822829692150886,1.994242545894846,-1.230796606256427,3.566092395451135,-1.7097318708234825,1.6357094417955025,1
-2.0639529746912326,1.6736804717386544,-1.1787436551751054,-0.0128917835583997,-0.5330657906674307,-1.4550191634930294,-0.3738740796237879,1.1081321711679948,0.6931576203400049,0.37502749242376665,0
0.7994922225803828,-1.728013386438959,1.7562842567805101,1.5113259857834025,0.7434404878663592,-1.3370351945740109,0.11329442729253622,-0.4916094833651816,-1.1284753913989913,0.35525782445965115,1
-1.0901160679037083,-1.412935827429406,0.5149145466413474,-0.166317059929684,-1.9179883449043653,1.222652649153627,0.24195540232101154,0.6334223562971328,-0.5402968093057622,-0.22726233485979852,0
-1.5652346934115422,-1.150960632359205,1.3800305817763878,-2.4292929676734887,-0.455005529810354,0.04104555664500098,-0.1601024136920497,1.2196485524753686,-0.8852193146312703,-0.6139280307928698,0
-0.879668208893431,-0.6989673424094435,-0.8952466785960221,0.025881762194046202,-1.361234993808332,-2.7460774769569407,-0.4714542131582016,0.14958274025295082,-2.4546228445770666,0.32716149895445223,0
-1.2223265267888528,-0.22790981835181337,0.9205569327492169,0.7064066086532242,0.7315398242402136,1.5206272079859369,-0.2465739131214918,2.1326161866131583,-0.8509186198000245,-1.3024457248453074,0
-0.993467921443933,-2.2734733297458303,2.4182018438155217,0.11529226957019256,-0.07736708908091261,0.44416821519265415,0.20415956024204565,1.4685923085429642,-1.4175599244071324,-0.41471388342671767,0
-1.3458065112623654,-4.13489951167466,2.8599687871319253,-1.5066164641123083,-2.4968203077164794,-0.4793620130724756,-1.0899378998563545,-0.688643270774653,-2.597901193193038,-1.2177213911813578,0
0.2658214814717512,-4.060300940702744,2.7160618781364603,-0.6980315046409635,-0.8052729747479692,0.5143635274629809,0.6209215568891648,0.20420601952991413,-3.2385364927382883,-0.8463711743535147,0
-1.5255467628238524,-0.6709151320750966,0.8114822015645212,-0.1091385848457553,-0.006192391647048767,2.3425766801640333,-0.33058533845833193,2.478438764370659,-1.3297772609081493,-1.6269154876845713,0
-3.0945372448807946,1.0273541697917739,-0.628643922084168,-1.492086257090582,-1.018992870105005,-1.5822842344779726,0.8585733615249258,-0.3083827879475244,-1.3892785198000543,-3.1919771767562506,0
1.9660713152787752,-1.4382919192981727,0.7620788918019151,-0.452502847691051,0.6561263759525406,0.4105269728046035,0.6452448203221168,-1.7272694855640616,-1.6699267252074317,-1.2433988189006513,1
-1.523373538612459,0.24923043565314754,0.02705655390987416,1.3686769933567864,-0.044128217896397315,2.1503457684325396,0.3658305570658767,2.5879698764908485,-0.3505796572546708,-0.8272354308220511,0
1.9350819788292084,-1.2554833523903097,0.706058631607164,1.7461053201173238,1.4300268460426513,0.9843264749989152,0.30364180040609795,-1.4703604919867086,-2.864600315976225,-2.856932253741629,1
-0.34292422336743233,-4.758011668691234,3.2979318845115744,-0.6331869405492045,-2.396927224625159,-0.1612090593878004,0.2658321698553995,-0.046596186405177153,-1.5917212990104783,1.132190165002724,0
-3.3045765966977374,0.5027322477747483,0.30247655846237076,0.7036038680787361,-1.875674380179146,0.22028701463271516,-1.7597025986504642,0.940064135240293,1.310246747102895,-0.7201543588733481,0
0.7842361793589495,-5.861395738981009,4.179939388514767,0.6093508955780412,-0.7974912652229609,1.0006798308705949,0.6320793835314138,0.9440463122650748,-3.773224605651823,0.1264399174370443,0
2.1528476242441554,0.06393203422226304,-2.4963879591057436,-2.507826036055067,-1.2654899114347389,1.1835901592249654,-0.2715319167223954,-2.106395470056001,-1.3577751571200356,-0.7844683347496688,0
4.759489512253231,-0.00515498681263145,-3.0461708143862074,-0.8220766949616712,-0.612137805625939,0.13313905234434376,-1.6169364373700783,-2.700334527326778,-0.23193171840518922,2.625241701163044,1
1.0119453016618016,-2.1539640351089195,-0.8573683935332486,1.4446039833597262,-2.162249762791798,-1.6360723646099564,-0.5013673155655366,-1.3521314224541625,-3.0357112356880136,0.5227750220042786,0
-5.294898506419718,1.2606078899642472,1.051626020911324,0.10485269044110616,-0.6318813714953729,-2.6591602755037305,0.45150510871139354,0.0492504349142866,-0.5044601619686976,-4.144725936704993,0
0.038798605579217625,1.241418224552473,-1.9965651054395328,1.0540356825285855,-0.3104641903714951,-1.1134389561707436,-2.464674484669272,-0.28851641632282554,-0.5769961964801896,0.03022620310712898,0
-0.9153261033514438,-0.28795761064449954,-0.39809416061234415,0.9242146929146647,-0.49825195328573435,-1.8554995405734478,-0.33447341843160483,-0.3912255907799347,-2.292006647257728,-1.421886858786908,0
-1.9762688630748224,-1.2338230379052253,1.3622836709452286,1.392864689751377,-1.372843219942793,0.17310139165109717,2.4737591571125623,0.7107343862303561,-0.26035271562803997,-0.5832706699308534,0
-1.1145417349163544,-1.2148575443335,1.5151461921767366,0.9939871569053297,0.06723423914473092,-0.372479098012533,1.191006549750692,0.3655270204215907,-1.5464322837550024,-1.522314308481809,0
-2.6781551787798947,1.5117791117488921,-0.15718687631124528,0.17010647865734285,-0.3858948811870351,-1.4243161062805871,-1.5186330490030757,-1.3681196051250724,-0.047145455693390126,-3.4483695810292176,0
0.950896076689029,1.6934178144938077,-2.4771462179292785,0.8548319474886943,-0.0236381634296825,-0.333561240275253,1.070350951071872,-1.7554041597338874,-0.5313788411628461,-1.2558418100164608,0
1.7095442593166015,-2.6341771836621777,1.3268516962343897,-0.07489957638174051,0.0012795212713785364,-2.226792346677635,2.0923902890032995,-2.64812743616238,-3.0653487344145223,-0.9667739410301134,1
2.140217792831087,-5.784853751531338,3.682313224534153,0.6042883913587814,-0.3323548715909619,0.19663530353469005,-0.5586137731311284,-0.608145777073974,-4.359504498743709,-0.16211723311574378,0
2.8505793249719495,-4.047678693386755,-1.29844540038001,-1.3989614343168146,-3.487871206640074,1.6428541928795655,-0.013703386202794618,-1.4317913122074044,-4.601055313552309,0.30610448954028047,0
1.0854603787474293,-2.154138094083514,0.684528618003702,-1.1104791217562398,0.10387894711198664,1.9479770426443985,0.5516477064252365,2.5643681292865406,-1.947534465668023,1.3938863770968803,1
-1.1541121464949065,1.2578166408373894,-0.7164673698411967,-1.7732385782624127,0.507908247206964,3.47070752809376,-1.0541990277827717,3.072660661244843,0.3645280816918064,-0.9030352152330356,0
5.429664846124036,-2.1003323772597664,-3.3547294492909976,0.583211774787939,-1.5011261876424147,1.0852454603817154,-0.8468188477573376,-1.1634601516214234,-3.5790652763625403,2.8171090805259698,0
-1.623204178638678,-1.0953855180435665,2.0369173990609704,0.39205574829023,0.6884851537865136,-0.16100996208618068,-0.2575019505319146,1.160713623012132,-1.5606723281628292,-1.8687413495361302,1
-1.3004464755523084,-0.41844407090090263,-1.0258311774000568,0.9885557325118116,-1.9498578382255995,0.622241677699509,1.3035636343644337,0.6748076773920049,-1.5857582720338939,-0.9716637092829719,0
-0.8967192382526454,-2.514462604927491,2.6082178522539885,-1.978940173796826,0.5577976395710451,1.81583257690887,-0.7008996212080673,2.754023546985437,-2.266830765018282,-0.9575153297274368,0
-3.4970607274749566,1.1633788690475406,-0.8395224719258181,-0.7009081833827803,-2.0946093278415368,1.4961020123327333,-0.8399628703721986,1.1639003178943719,0.5108782628560935,-2.1860084367527186,0
-0.4441964312748199,0.7566730310425079,-1.8546689298852395,1.071376009750154,-0.9774023516202284,0.1474114318531654,-0.8435228108598902,0.1718748772932237,-0.990557354375625,-0.6700780230383139,0
2.814651393713652,2.9249430165407135,-2.792568602081304,-1.3974893403607938,3.6987228396419045,0.2754764265995173,-1.9986215252539388,0.5774924169828127,-1.0244391750331672,-0.36571004823878694,1
-4.069981373053563,0.492402914908885,0.786751797104587,0.7981077130844103,-1.3915873352770998,-1.3166790317971653,-0.4255573586497196,0.2520717599946345,0.03913300136590214,-2.452972916174189,0
-1.2442583670405536,-5.216379502117511,4.567112025329595,2.1759541618354867,-2.2565187747985105,-2.498247485365422,-1.9780641418688398,-1.0808872659203765,-1.828687047527815,0.5498975732985931,0
2.410404079133692,1.0035225089212807,-3.190414727259861,1.6927446168010818,-1.0710857111005712,0.4901633273585688,-1.2244102177100717,-3.531932994758984,-1.0142280289182297,-1.5453345663955407,0
-3.0117183344292817,-0.8208843023528333,-0.2181199581161496,0.9082795597829884,-2.001428179213049,-3.0447392626683882,0.2894478146973825,0.3698531128812905,-3.104829295461008,-1.6150318173898373,0
-4.215847434342468,0.4594615414743972,0.5283178101000303,1.650735309999851,-1.6435594654763712,-1.8807979632511362,-0.5482150686954597,2.1191811130619125,0.7944460826145334,0.41165116376861954,0
0.32803919350994837,4.225793662922533,-1.3773967378422989,0.9910713165974248,3.8469473190825365,-0.6895330432125497,0.7406840039235968,0.49107815774318075,2.158878394019356,-0.5275435030624533,1
-1.5018878773521802,-0.5467152832223081,0.7285776288402359,-0.6069316273554748,-0.7336548532054408,-0.3426138143918911,2.5345325686061364,0.05011501011517372,-0.6658733955673846,-1.2493826666692343,0
-0.5475618251936607,-0.5830350163556962,-1.0041794308374274,-1.5875567476782748,-1.2813836903835403,-0.7936726969007002,-0.37918298556553387,0.6673870225919831,-1.9809524435584085,0.13248168119724424,0
-2.917854200422217,-1.0218041670176148,1.7142035538717089,0.5749566828332526,-1.3275296915816617,-4.289418921707558,0.35321677280416497,-2.0393138886510185,-1.3720401333773573,-2.2064683459154804,0
0.7572348494011459,0.7878036667884963,-1.3282398664239692,-0.4177423670415792,1.3896120855153091,-0.15365504745182545,-0.7364279837652679,1.8638862626258301,-1.484224887043526,0.6351778703823687,1
-1.7001701209738462,1.5252204978270567,-1.113587585140567,0.14556948043974274,-0.9832997455752579,-1.6825303315877913,1.5150263841047142,-0.8296323348951875,0.8115964743215764,-0.6164132650386811,0
0.9822337676435323,-1.6791351370556433,-1.9191672279185739,0.09455095522257738,-2.961872396640913,-0.9716463154631354,0.6993098735163596,0.05105876493311379,-1.8998342212386314,2.723363102940137,0
-3.211888410113535,0.3909978755989063,0.6556640486660913,-0.6241202228669391,-1.173338201706419,-0.29070569557421666,-1.5643303264490933,0.2397591948271316,0.19510134576962335,-2.24396910079399,0
-1.1223648891141074,-3.404875375937555,3.350240384042098,0.1116108572446605,-0.6534923859901269,-0.5970311242918518,-0.928763000450845,0.49678368728931,-1.9195662491859895,-0.5628239699020336,0
-5.995926439828272,0.040662757291816974,1.2825354490283725,-0.032441228879330264,-2.599859905140429,-3.3114558994216603,0.9421013164195751,1.7467770066180703,0.4965901528630372,-0.42165022738541014,0
0.7144079196432669,-1.3844647086184965,1.5693420469369763,-1.0333002418218002,0.8209500047302232,0.8774702716423326,0.02034271181057728,-0.4839550535717402,-1.1954603933307553,-1.4483017894993035,1
-1.5926481906720285,-1.6368220888465341,-0.3428813231467076,-0.552780717467808,-2.766170684962077,-0.822298762203836,1.9961697209412297,0.8130449023370803,-2.0090597013785936,0.3457674295853186,0
2.4546398411288037,0.2760626482726024,-2.3824082108898326,-1.5058193993407651,0.9400688979021449,-0.17722604237002582,0.6355772034557065,0.744359570639763,-2.624433571197807,0.9402429302589297,1
-3.9136559820650114,2.6829178476369178,-1.5913263441838303,-0.0807249383129424,-0.8253966117073679,2.1229338431542857,-0.32352906156120115,2.554920242959355,0.6039593438837634,-2.7706754187314933,0
-0.1301629414625525,-1.1613238552027674,-0.30679431087065,1.4415557425112338,-1.2339571619312397,-0.28672612283102206,-2.1146103624960215,-0.720455006037048,-2.2994535666233933,-1.313587214874102,0
